##FastQC	0.11.7
>>Basic Statistics	pass
#Measure	Value
Filename	ERR458878_trimmed.fq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	1467025
Sequences flagged as poor quality	0
Sequence length	20-51
%GC	42
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	30.449999147935447	31.0	30.0	31.0	27.0	34.0
2	28.61454644603875	31.0	28.0	31.0	16.0	34.0
3	27.37433445237811	31.0	25.0	31.0	16.0	34.0
4	30.954062814198803	35.0	28.0	37.0	19.0	37.0
5	33.411932993643596	35.0	32.0	37.0	28.0	37.0
6	34.43795095516436	35.0	35.0	37.0	31.0	37.0
7	34.85211567628364	35.0	35.0	37.0	32.0	37.0
8	34.92173548508035	35.0	35.0	37.0	32.0	37.0
9	36.5740106678482	38.0	35.0	39.0	32.0	39.0
10	36.67474787409894	39.0	35.0	39.0	32.0	39.0
11	36.64414648693785	39.0	35.0	39.0	32.0	39.0
12	36.5282214004533	38.0	35.0	39.0	32.0	39.0
13	36.56489971200218	38.0	35.0	39.0	32.0	39.0
14	37.653072715188905	39.0	36.0	41.0	32.0	41.0
15	37.69957362689797	39.0	36.0	41.0	32.0	41.0
16	37.68465908897258	39.0	36.0	41.0	32.0	41.0
17	37.495768647432726	39.0	36.0	41.0	32.0	41.0
18	37.49672364138307	39.0	36.0	41.0	32.0	41.0
19	37.56584652613282	39.0	36.0	41.0	32.0	41.0
20	37.60440824116835	39.0	36.0	41.0	32.0	41.0
21	37.56688566742515	39.0	36.0	40.0	32.0	41.0
22	37.410310161069425	39.0	36.0	40.0	32.0	41.0
23	37.342341138491854	39.0	36.0	40.0	32.0	41.0
24	37.388307378443635	39.0	36.0	40.0	32.0	41.0
25	37.41287548906413	39.0	36.0	40.0	32.0	41.0
26	37.359945566352096	39.0	36.0	40.0	32.0	41.0
27	37.268104956347784	39.0	36.0	40.0	31.0	41.0
28	37.197454237489396	39.0	36.0	40.0	31.0	41.0
29	37.201717716700976	39.0	36.0	40.0	31.0	41.0
30	37.17456752933208	39.0	36.0	40.0	31.0	41.0
31	37.17457770345277	39.0	36.0	40.0	31.0	41.0
32	37.142877448099604	39.0	36.0	40.0	31.0	41.0
33	37.10295512960735	39.0	36.0	40.0	31.0	41.0
34	37.05212179235122	39.0	36.0	40.0	30.0	41.0
35	37.005162436128025	39.0	36.0	40.0	30.0	41.0
36	36.823552884648294	39.0	35.0	40.0	30.0	41.0
37	36.82595791422874	39.0	35.0	40.0	30.0	41.0
38	36.84449656671388	39.0	35.0	40.0	30.0	41.0
39	36.79609514869469	39.0	35.0	40.0	30.0	41.0
40	36.74484647512487	38.0	35.0	40.0	30.0	41.0
41	36.69517326180066	38.0	35.0	40.0	30.0	41.0
42	36.37722266468042	38.0	35.0	40.0	30.0	41.0
43	36.61839632354511	38.0	35.0	40.0	30.0	41.0
44	36.78310537242811	39.0	35.0	40.0	30.0	41.0
45	36.915610175489036	39.0	35.0	40.0	30.0	41.0
46	36.945655993407385	39.0	35.0	40.0	30.0	41.0
47	36.97859598103611	39.0	35.0	40.0	31.0	41.0
48	37.01100128673313	39.0	35.0	40.0	31.0	41.0
49	37.10394660231531	39.0	35.0	40.0	31.0	41.0
50	37.238601878556025	39.0	36.0	40.0	31.0	41.0
51	36.57249776927331	38.0	34.0	40.0	30.0	41.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1201	4	5.15634643255914
1201	5	2.3070577048282175
1201	6	1.3504506711047597
1201	7	0.8326918569717776
1201	8	0.7384973652238571
1201	9	0.6575018351675794
1201	10	0.5855248402080804
1201	11	0.6864129768298994
1201	12	0.7484304375427442
1201	13	0.6632627253508545
1201	14	0.6426010810235212
1201	15	0.4985369738829917
1201	16	0.587012835495976
1201	17	0.5090101450891424
1201	18	0.7375890269591068
1201	19	0.6613821139261304
1201	20	0.49828251711369376
1201	21	0.5831392805066926
1201	22	0.7184776809501017
1201	23	0.3803701955912331
1201	24	0.5220183322696954
1201	25	0.49154256210928793
1201	26	0.4930517039361817
1201	27	0.5391174438622599
1201	28	0.49514947278143495
1201	29	0.5434451381514904
1201	30	0.24904157126326965
1201	31	0.26572268707633384
1201	32	0.3483132094706747
1201	33	0.381974053417359
1201	34	0.43824219774719353
1201	35	0.23124212078069917
1201	36	0.3367918258031608
1201	37	0.27655686715441874
1201	38	0.1550358904092093
1201	39	0.29358982449764426
1201	40	0.3784993945846509
1201	41	0.17367401107365055
1201	42	0.36643807569615916
1201	43	0.5761927622055794
1201	44	0.4900159167386917
1201	45	0.253209544504692
1201	46	0.2254271097543139
1201	47	0.21198832535775836
1201	48	0.07612912148377404
1201	49	0.24725759373887257
1201	50	0.09757278680627479
1201	51	-0.07221955783577272
1202	1	0.9016913347165918
1202	2	3.4481234225253203
1202	3	4.874411710250186
1202	4	5.1665617691148995
1202	5	2.2942207078741745
1202	6	1.2950230806143566
1202	7	0.7784153790898714
1202	8	0.6655097209193741
1202	9	0.5848313341327795
1202	10	0.43275517961727417
1202	11	0.5581553109585258
1202	12	0.5315502793091653
1202	13	0.5579854842623817
1202	14	0.5508469779287566
1202	15	0.5172928325820578
1202	16	0.4684081283678978
1202	17	0.5234099392754814
1202	18	0.4660315927999932
1202	19	0.30690847434756563
1202	20	0.32677361418303263
1202	21	0.2830951039103198
1202	22	0.520108115732711
1202	23	0.37352955000692134
1202	24	0.5478109656528858
1202	25	0.5231031950101439
1202	26	0.3423715339331821
1202	27	0.47386938397340117
1202	28	0.5124950646392179
1202	29	0.54891493733939
1202	30	0.3067432975122557
1202	31	0.07164821891473849
1202	32	-0.040156261360131396
1202	33	0.29944862443828413
1202	34	0.040605534231723084
1202	35	0.13830787196923922
1202	36	0.3188975630287274
1202	37	0.2882667962508947
1202	38	0.39705082478945286
1202	39	0.2902122927992039
1202	40	0.19870157686963807
1202	41	0.011920458201302608
1202	42	0.42152176896041027
1202	43	0.6459517285766978
1202	44	0.35546478809308724
1202	45	0.3717876868795216
1202	46	0.4274144276880989
1202	47	0.6328692647331877
1202	48	0.40923447619378095
1202	49	0.38753199541827144
1202	50	0.32858977915211796
1202	51	-0.02131859409873016
1203	1	1.028477068882676
1203	2	3.3203112252039233
1203	3	4.804217550625147
1203	4	5.085709704498932
1203	5	2.2781557801830488
1203	6	1.222536078398889
1203	7	0.6742265855737344
1203	8	0.6267317909905117
1203	9	0.46403293060584616
1203	10	0.3958470380499648
1203	11	0.39992189635425035
1203	12	0.39752558630181056
1203	13	0.3923324777941062
1203	14	0.4823213775814068
1203	15	0.5358437605181123
1203	16	0.5428562095943121
1203	17	0.2927694017739526
1203	18	0.4686119452709647
1203	19	0.46881383266336485
1203	20	0.42221854476873943
1203	21	0.3531587290397411
1203	22	0.432970912566482
1203	23	0.21863797461121237
1203	24	0.464858272381818
1203	25	0.507198783634685
1203	26	0.5470450899202888
1203	27	0.8142351550655604
1203	28	0.4584599642109808
1203	29	0.35762986268341734
1203	30	0.3069765016592214
1203	31	0.34074712099391746
1203	32	0.1427798381730554
1203	33	0.08417997815124068
1203	34	0.43651528372438975
1203	35	0.24673137916119714
1203	36	0.419898077888746
1203	37	0.4747797664847937
1203	38	0.4126334176800839
1203	39	0.24572581443651842
1203	40	0.341813399937017
1203	41	0.49192920321320344
1203	42	0.46747155338134405
1203	43	0.5175186347773604
1203	44	0.4763288354224571
1203	45	0.5213487233707355
1203	46	0.3551321222661912
1203	47	0.49675897203136543
1203	48	0.38123264484662656
1203	49	0.29575644720226535
1203	50	0.30326764081909374
1203	51	0.23567140385512175
1204	1	0.6121246280970887
1204	2	2.254431341957016
1204	3	2.537840735498431
1204	4	3.6300694819611934
1204	5	1.5016928626962809
1204	6	0.910779114954309
1204	7	0.622645604872119
1204	8	0.5619271208667556
1204	9	0.5001154864992543
1204	10	0.5110968445786384
1204	11	0.42664226781921144
1204	12	0.31781235042521416
1204	13	0.2810562982283358
1204	14	0.46113215347762093
1204	15	0.5307208833708827
1204	16	0.2807491696752322
1204	17	0.2488913222282889
1204	18	0.4284576556916093
1204	19	0.5522590848463906
1204	20	0.28195578937134513
1204	21	0.31784033056645455
1204	22	0.515703147506251
1204	23	0.09288161059996014
1204	24	0.4557059552039746
1204	25	0.36414037363551444
1204	26	0.30163915331488056
1204	27	0.4112723458292109
1204	28	0.39890591155916155
1204	29	0.5330197461609032
1204	30	0.3543548166693924
1204	31	0.4551855491209338
1204	32	0.3962136728911432
1204	33	0.3767090310861576
1204	34	0.3093455714932034
1204	35	0.34603159792704474
1204	36	0.26304641770519765
1204	37	0.27190460037622444
1204	38	0.23086066216938406
1204	39	0.2262017894458097
1204	40	0.22990632430709468
1204	41	0.38263662589858427
1204	42	0.3124712283934912
1204	43	0.4722207995887544
1204	44	0.4095913146222401
1204	45	0.4710076044557212
1204	46	0.31797474227372646
1204	47	0.47465365829718564
1204	48	0.28836870481710974
1204	49	0.16397481847874218
1204	50	0.20307170886034243
1204	51	0.21770238492224792
1205	1	0.31491967263319864
1205	2	2.92697477056711
1205	3	0.060392845362251535
1205	4	1.6592783899488452
1205	5	0.887617997096136
1205	6	0.495371549241689
1205	7	0.3383460352325045
1205	8	0.40618223738066916
1205	9	0.3435771619556931
1205	10	0.16749218376671138
1205	11	0.22031567650071793
1205	12	0.2546121849707319
1205	13	0.14815524026437288
1205	14	0.3438413940338805
1205	15	0.22398091117642593
1205	16	0.2334069738031701
1205	17	0.22680838306217055
1205	18	0.163881128525027
1205	19	0.02472323318348657
1205	20	0.25188609677709195
1205	21	-0.007651409654066299
1205	22	0.2747377453623372
1205	23	0.07095389121498386
1205	24	0.221295492593093
1205	25	0.39052736667754573
1205	26	0.11733053973442509
1205	27	0.45695947775995194
1205	28	0.44545673670607044
1205	29	0.39071573254653913
1205	30	0.2419223797386607
1205	31	0.24550639322085033
1205	32	0.23894917271448435
1205	33	0.1667330839601604
1205	34	0.300126478730931
1205	35	0.12116508499025258
1205	36	0.23977386338007278
1205	37	0.33047951051020164
1205	38	0.2783018199486449
1205	39	0.06435566457068376
1205	40	0.09082113104685163
1205	41	0.12493262020390006
1205	42	0.20115560057994486
1205	43	0.2147786576055708
1205	44	0.3067526335934687
1205	45	0.08182303922173162
1205	46	0.14946249897995756
1205	47	0.14547079182229083
1205	48	0.12339251434092091
1205	49	0.31062455797024313
1205	50	0.15302457730850705
1205	51	-0.03359000737839324
1206	1	-0.6843230244434757
1206	2	-2.679362133267997
1206	3	-2.4282019641474903
1206	4	-3.1350306600906563
1206	5	-1.2302315645164086
1206	6	-0.5605732607353033
1206	7	-0.25456213019667473
1206	8	0.08531762531600862
1206	9	0.01796206449112958
1206	10	0.21958722079080673
1206	11	0.1399948417207142
1206	12	0.12993000419709944
1206	13	0.15118696791422792
1206	14	0.23845911600055558
1206	15	0.12921417269717494
1206	16	0.23129680509750017
1206	17	0.14119469453328293
1206	18	0.2173559880088547
1206	19	0.01380973248872408
1206	20	0.08801897091240818
1206	21	0.06844225868966447
1206	22	0.3239117568250407
1206	23	0.23232159395256247
1206	24	0.14297064175151775
1206	25	0.19032917346221012
1206	26	0.021601119762507892
1206	27	0.19113150871449136
1206	28	0.2718050213178813
1206	29	0.14682546165321497
1206	30	0.07640493670076864
1206	31	0.056221474079841016
1206	32	0.027619951002115783
1206	33	0.11591177176899947
1206	34	0.008023010575939793
1206	35	-0.03751947410470535
1206	36	0.008134043027844484
1206	37	0.13856805113330495
1206	38	0.396705878016995
1206	39	0.22181204272973787
1206	40	0.08970517543021117
1206	41	-0.0419090245905025
1206	42	0.22764748119652722
1206	43	0.37621001218863626
1206	44	0.2897845122003275
1206	45	0.15220910072126514
1206	46	0.20949587900559408
1206	47	0.1733011003266185
1206	48	0.018500622449025173
1206	49	0.10462241947833206
1206	50	0.09155376681540162
1206	51	-0.14773239768644686
1207	1	-0.3332020407833802
1207	2	-0.8305212741136998
1207	3	-0.38612034161258535
1207	4	-0.1763554843434001
1207	5	-0.10073741373376066
1207	6	-0.06299256167197598
1207	7	0.11598390674388526
1207	8	0.07096214756012387
1207	9	0.02025234168489476
1207	10	0.16158195323786373
1207	11	0.1619398767601723
1207	12	0.041850359744231014
1207	13	0.22319786851687695
1207	14	0.02364558280591922
1207	15	0.07636181731587044
1207	16	0.09000988421316691
1207	17	-0.15057240618899925
1207	18	-0.061992683215805755
1207	19	-0.08604872211987669
1207	20	0.02076418159337834
1207	21	-0.14590002057185814
1207	22	0.06085307344253721
1207	23	-0.31517733366977296
1207	24	-0.02553944282883691
1207	25	0.13499063179553872
1207	26	0.14573461935534482
1207	27	0.43909111273880086
1207	28	0.2063442457340514
1207	29	0.12446302415262522
1207	30	0.07887472138555296
1207	31	0.20547999718935728
1207	32	0.1666538935608628
1207	33	0.1439796568864935
1207	34	0.049172586016830166
1207	35	-0.0950358139739862
1207	36	0.026577042638848525
1207	37	0.07312302495529366
1207	38	0.040451785024195885
1207	39	0.04372879796608942
1207	40	0.16716687751215886
1207	41	0.18578126412340623
1207	42	0.1572545622759094
1207	43	0.3420437213792127
1207	44	0.09037509757465756
1207	45	0.07760942660976866
1207	46	0.1631163838468339
1207	47	0.2074838274830597
1207	48	0.2031777492402469
1207	49	0.13928838493710316
1207	50	0.21174958218947637
1207	51	-0.016892209672342062
1208	1	-0.4734789125914567
1208	2	-0.4123204326364416
1208	3	0.2712983636784223
1208	4	0.28696985872218406
1208	5	-0.11038495850102947
1208	6	-0.020609980595679644
1208	7	0.037354043751705035
1208	8	0.05801488962764978
1208	9	-0.036086816409422795
1208	10	-0.1853869183198782
1208	11	-0.01431420115354598
1208	12	0.011894206110994787
1208	13	0.006262309109224873
1208	14	-0.10056450845281972
1208	15	0.01919143056142758
1208	16	-0.03614156069241403
1208	17	-0.1028941551041811
1208	18	0.0804599159593522
1208	19	-0.06346147986271689
1208	20	-0.03652801229165448
1208	21	-0.16210330911237492
1208	22	0.08797448112974138
1208	23	-0.06427984613085158
1208	24	-0.00344194924156227
1208	25	0.1250770618848449
1208	26	-0.1187750301924595
1208	27	0.33435038985251
1208	28	0.1792471203812056
1208	29	0.300747890160423
1208	30	-0.03390908741125287
1208	31	-0.028712761049249025
1208	32	0.11616266644065831
1208	33	0.14449533537386117
1208	34	0.05923721280738192
1208	35	0.03397895870990908
1208	36	0.18238868503460282
1208	37	0.014041845854073642
1208	38	-0.10126015787548681
1208	39	0.3230071086773023
1208	40	0.06564365997125066
1208	41	-0.12063379311496192
1208	42	0.31594786646509476
1208	43	0.18675826196797374
1208	44	0.25495277298460195
1208	45	-0.0939550335011674
1208	46	0.07785480820050594
1208	47	-0.001776327255818444
1208	48	0.11728332659125584
1208	49	0.33927241496066074
1208	50	0.17410635189206403
1208	51	-0.13991149794109248
1209	1	-0.20231995505418965
1209	2	2.5717568660954733
1209	3	-1.600148292790827
1209	4	-2.0355926004445344
1209	5	-0.5918704465714129
1209	6	-0.20877438774007118
1209	7	-0.12796505197410823
1209	8	0.027164413586724834
1209	9	-0.08117296130189544
1209	10	0.06977954575556566
1209	11	0.06813364372167285
1209	12	-3.651804543949311E-4
1209	13	0.08364595485956272
1209	14	0.016469245766209895
1209	15	-0.22590479542569852
1209	16	-0.09779288276982356
1209	17	-0.22778651033868869
1209	18	-0.1000126159657313
1209	19	-0.019060849406564273
1209	20	-0.12034882471156294
1209	21	-0.47546250433082804
1209	22	-0.02756455693996429
1209	23	-0.13810292679706038
1209	24	0.06886586721570609
1209	25	0.15687564782118102
1209	26	-0.14638499692546958
1209	27	0.023143433319958717
1209	28	0.12316529376069951
1209	29	0.09299666648387728
1209	30	-0.08623820109867353
1209	31	-0.13046259902721147
1209	32	-0.06218564913495328
1209	33	-0.20882162657633785
1209	34	-0.15387290751838378
1209	35	-0.07069137740418086
1209	36	0.12526039783747223
1209	37	-0.006147509555816555
1209	38	-0.02416938317374928
1209	39	0.06998007304326137
1209	40	0.06558622397697178
1209	41	0.04384772405548176
1209	42	0.1952144051535214
1209	43	0.3476827051333231
1209	44	-0.0708837195713059
1209	45	-0.1733767649055551
1209	46	-0.22831520281246043
1209	47	-0.0790629550011559
1209	48	-0.2093540864007366
1209	49	-0.176015876787325
1209	50	-0.1169715662054216
1209	51	-0.5614895342696684
1210	1	0.17993829648218096
1210	2	2.672942438909473
1210	3	2.070855671442011
1210	4	2.8283422913582896
1210	5	1.1424069757865922
1210	6	0.4329342487083565
1210	7	0.13895469373690617
1210	8	0.14017378557763038
1210	9	0.025506073636790916
1210	10	0.027292850890582088
1210	11	-0.21515356066234403
1210	12	-0.055170741471485485
1210	13	-0.06454207648459942
1210	14	-0.14210510922671915
1210	15	-0.17392881272783
1210	16	-0.2301797744180405
1210	17	-0.35289460668349903
1210	18	-0.20213589201178195
1210	19	-0.09020328451094883
1210	20	-0.032696090836104474
1210	21	-0.09631615036634855
1210	22	-0.1338510336797114
1210	23	-0.48006951565788114
1210	24	0.05606868399578957
1210	25	-0.21172441463036762
1210	26	-0.13847515830571666
1210	27	0.06759753486436182
1210	28	-0.13326001839663348
1210	29	-0.1666774737675354
1210	30	-0.23578569297576024
1210	31	-0.16463626849500201
1210	32	-0.34364479510520596
1210	33	-0.16067207770822023
1210	34	-0.07863218016702689
1210	35	-0.27301080655093557
1210	36	-0.15778441730093107
1210	37	-0.187223767428641
1210	38	-0.3115227594151122
1210	39	-0.07620284698123214
1210	40	-0.10947745877553672
1210	41	-0.10339288840329885
1210	42	0.08228977951240068
1210	43	0.07318555650849135
1210	44	0.18575386068797428
1210	45	0.05590112802411795
1210	46	-0.24090440625690235
1210	47	-0.18075359998309182
1210	48	-0.17310834723289048
1210	49	-0.2319593835438667
1210	50	-0.12233630911502047
1210	51	-0.39408169559010275
1211	1	-1.2024872930185033
1211	2	-2.9697928910050386
1211	3	-3.0147832301039514
1211	4	-3.923311420776745
1211	5	-2.11515312449772
1211	6	-0.9238211839963668
1211	7	-0.6751096047342102
1211	8	-0.4255470451722516
1211	9	-0.45899743804645965
1211	10	-0.5176052472447807
1211	11	-0.3533829052246844
1211	12	-0.48157727808117556
1211	13	-0.49069036850483627
1211	14	-0.5420244531162552
1211	15	-0.6158372765028872
1211	16	-0.7006985962586896
1211	17	-1.2234266429118676
1211	18	-1.1213605297542486
1211	19	-0.8061213440264581
1211	20	-0.5845663900090372
1211	21	-0.6933780440606228
1211	22	-0.30377597354014796
1211	23	-0.7081909413775094
1211	24	-0.9846006590534131
1211	25	-0.7019243688048462
1211	26	-0.5155439382329732
1211	27	-0.6951231265797375
1211	28	-0.4988153379973994
1211	29	-0.532876207596324
1211	30	-0.3098008481707879
1211	31	-0.3611205889042921
1211	32	-0.22804675284702824
1211	33	-0.2881281357411609
1211	34	-0.49508994959975183
1211	35	-0.40134442437467044
1211	36	-0.4963390611969345
1211	37	-0.09992635231961344
1211	38	-0.38075222256821206
1211	39	-0.701898565982475
1211	40	-0.4253944242647947
1211	41	-0.9953516175222035
1211	42	-0.3248486963766837
1211	43	-0.17364010497499294
1211	44	-0.37958264349334314
1211	45	-0.47818941318610797
1211	46	-0.29188515273857973
1211	47	-0.3560524215319134
1211	48	-0.4013116055092638
1211	49	-0.2092861540844666
1211	50	-0.4737072637257427
1211	51	-0.8845709228682992
1212	1	-0.9964082884790173
1212	2	-1.5759278531532246
1212	3	-1.014223166581342
1212	4	-3.228119046999417
1212	5	-1.3832558739757985
1212	6	-0.7571381882365742
1212	7	-0.5238344487913693
1212	8	-0.5727233550214237
1212	9	-0.45750880967565877
1212	10	-0.3487268414712048
1212	11	-0.7330582048635392
1212	12	-0.42395166470438284
1212	13	-0.43816576884789527
1212	14	-0.6818336610675004
1212	15	-0.6089566353495712
1212	16	-0.5633124307538253
1212	17	-0.8061364242336282
1212	18	-0.7277309233048896
1212	19	-0.6154584657093949
1212	20	-0.6584991619140297
1212	21	-0.552471131102493
1212	22	-0.547850584334995
1212	23	-0.7953405300062215
1212	24	-0.3885354400078782
1212	25	-0.5292971101080894
1212	26	-0.682649738706985
1212	27	-0.39367071227189143
1212	28	-0.3741772666518699
1212	29	-0.4307449744949139
1212	30	-0.8138319827747793
1212	31	-0.5536962946793835
1212	32	-0.3859457127530206
1212	33	-0.7396206895856849
1212	34	-0.4485208871921813
1212	35	-0.5078809520292111
1212	36	-0.34900843224138356
1212	37	-0.5742780763757196
1212	38	-0.42310735428554125
1212	39	-0.52100727156364
1212	40	-0.7071504168038842
1212	41	-0.4168572925757772
1212	42	-0.18871874680273493
1212	43	-0.5856454571073613
1212	44	-0.5347871230453904
1212	45	-0.5527857969785259
1212	46	-0.5478798995208791
1212	47	-0.6509919764714667
1212	48	-0.6366808283953276
1212	49	-0.5760663559930848
1212	50	-0.7041131784915038
1212	51	-0.5857758759473128
1213	1	-0.8146497408616504
1213	2	-2.0473566994321644
1213	3	-1.360700455237442
1213	4	-0.8812926983773792
1213	5	-0.3919700048577113
1213	6	-0.5031361378528345
1213	7	-0.2222512190613557
1213	8	-0.21837801652945643
1213	9	-0.554968001267433
1213	10	-0.5173855625191521
1213	11	-0.4000788177248893
1213	12	-0.5092478113938554
1213	13	-0.36515589164187645
1213	14	-0.6330591730450195
1213	15	-0.5751459174678999
1213	16	-0.6208546454797528
1213	17	-0.828874337001615
1213	18	-0.7931544723010902
1213	19	-0.9218781457285985
1213	20	-0.6056458944470577
1213	21	-0.846309993661734
1213	22	-0.6832601984175923
1213	23	-0.8901272598640446
1213	24	-0.56118269796319
1213	25	-0.6660608203315164
1213	26	-0.7453624629906273
1213	27	-0.6097953735185015
1213	28	-0.4372281141095016
1213	29	-0.34020451170135146
1213	30	-0.4074877297226607
1213	31	-0.35924739196678956
1213	32	-0.6292746478609672
1213	33	-0.7658485121225951
1213	34	-0.6292837901794641
1213	35	-0.6888333329815879
1213	36	-0.6590323043447839
1213	37	-0.8358139411041776
1213	38	-0.6311130899153525
1213	39	-0.5429730098477279
1213	40	-0.5884577749421638
1213	41	-0.5090074632242434
1213	42	-0.1525165610103869
1213	43	-0.42398007097839496
1213	44	-0.44633687466363625
1213	45	-0.7778429368083906
1213	46	-0.4739529830487186
1213	47	-0.6534071391919696
1213	48	-0.7226946867842585
1213	49	-0.6046205337342911
1213	50	-0.6891115287224707
1213	51	-0.8891653644977069
1214	1	-0.13412455201391893
1214	2	2.4559366305855015
1214	3	3.9424635314439094
1214	4	3.2726323309307546
1214	5	1.009931713583967
1214	6	-0.12910056116886892
1214	7	-0.2862075426748305
1214	8	-0.3550863335804877
1214	9	-0.772480378504298
1214	10	-0.8345504405553328
1214	11	-0.7261588588047232
1214	12	-0.5214894073065466
1214	13	-0.5755099791173777
1214	14	-4.0680806979722774
1214	15	-1.8515127422746929
1214	16	-1.3941186835108965
1214	17	-1.1556115907890714
1214	18	-1.495932043746734
1214	19	-1.2692586605828993
1214	20	-0.9494844042051369
1214	21	-0.8538229650301972
1214	22	-0.6454646766300556
1214	23	-1.2093206839336688
1214	24	-0.8994538500598566
1214	25	-0.9583569343341338
1214	26	-0.729391238341556
1214	27	-0.5779452700712326
1214	28	-0.8182624781619054
1214	29	-1.0358872365256815
1214	30	-1.000456414820981
1214	31	-0.9910251364299612
1214	32	-0.7147022306467434
1214	33	-0.8995257604772107
1214	34	-0.8397180846340291
1214	35	-1.2025121858176888
1214	36	-1.3873859046503796
1214	37	-1.2692643217118729
1214	38	-0.872107942715914
1214	39	-0.9334472573963595
1214	40	-0.8966461013667626
1214	41	-0.7030657753035214
1214	42	-0.5072044671042235
1214	43	-0.5061966083607956
1214	44	-0.7240390306850415
1214	45	-0.8866155535225246
1214	46	-0.8887213509529204
1214	47	-0.7056137238238165
1214	48	-1.0704243173422512
1214	49	-1.0408769810978313
1214	50	-0.958416579840069
1214	51	-1.2301764029565376
1215	1	-0.814322449625493
1215	2	-3.2368368819478164
1215	3	-3.1293405375794023
1215	4	-2.1050143157378116
1215	5	-0.8290465718209319
1215	6	-0.8316823666113535
1215	7	-0.968975203075999
1215	8	-0.9604048070100148
1215	9	-1.6047794702295022
1215	10	-1.1317377346608026
1215	11	-0.9906916536357357
1215	12	-1.021264478417912
1215	13	-0.9223946144837569
1215	14	-0.7991453680135407
1215	15	-1.277249384384966
1215	16	-1.536477271912922
1215	17	-1.588751478643104
1215	18	-1.9333276657945433
1215	19	-1.1976571270854137
1215	20	-1.026774349485713
1215	21	-1.275631313673955
1215	22	-1.0779944697551969
1215	23	-1.0681705570316353
1215	24	-0.7788530874523332
1215	25	-0.682823128986314
1215	26	-0.7459044405361439
1215	27	-0.7156289443750765
1215	28	-1.0056257259484411
1215	29	-0.8983890565642554
1215	30	-0.9337767424840422
1215	31	-1.0953748797289649
1215	32	-1.029201824934681
1215	33	-0.7832290306286396
1215	34	-1.2107532717848102
1215	35	-0.8223801408260698
1215	36	-0.6291854298543385
1215	37	-0.6414851380236541
1215	38	-0.7453512320295488
1215	39	-0.6356849316348772
1215	40	-0.6852500525626226
1215	41	-0.9790363023833919
1215	42	-0.7946346011817056
1215	43	-1.2128638177388495
1215	44	-1.0654232967161548
1215	45	-1.2461689325345588
1215	46	-1.2228218253754832
1215	47	-0.6531352775838357
1215	48	-0.7969272076399676
1215	49	-1.0278273652503813
1215	50	-0.7273567085219312
1215	51	-0.9319272447073814
1301	1	1.1437855353779156
1301	2	3.529225681676696
1301	3	4.908250880507605
1301	4	5.1060386384295455
1301	5	2.3820094778917564
1301	6	1.4277756299340183
1301	7	0.9325099511308039
1301	8	0.8994218247624843
1301	9	0.8185907472635137
1301	10	0.6154649979097329
1301	11	0.7137633667639065
1301	12	0.6186298485088244
1301	13	0.5430732506601359
1301	14	0.7615786181290289
1301	15	0.7895834393626444
1301	16	0.8092305775940432
1301	17	0.7415233084939317
1301	18	0.862583914817435
1301	19	0.7926489515927386
1301	20	0.6807934628570251
1301	21	0.8995880499349909
1301	22	0.89696389516007
1301	23	0.671365290094279
1301	24	0.8150370475729929
1301	25	0.7913393581564492
1301	26	0.7442089864020076
1301	27	0.9484198903317491
1301	28	0.8528532598058902
1301	29	0.7494776354910258
1301	30	0.49900689780060503
1301	31	0.5827609803673681
1301	32	0.484874568030385
1301	33	0.6021116444792085
1301	34	0.6504498535204633
1301	35	0.40530469397640445
1301	36	0.6866035753915156
1301	37	0.7592922166918328
1301	38	0.8233037719655982
1301	39	0.7331919330915113
1301	40	0.6866880843942837
1301	41	0.602959021671964
1301	42	0.8879730564759498
1301	43	0.7786333582185065
1301	44	0.5337764274518122
1301	45	0.3653568187123213
1301	46	0.5650161245808079
1301	47	0.5931758903379105
1301	48	0.722382171390457
1301	49	0.6298735230796453
1301	50	0.5432824766573177
1301	51	0.5564257891775668
1302	1	0.6500780311673253
1302	2	2.299861780965095
1302	3	2.4398555119188607
1302	4	3.7386902797207
1302	5	1.6314894517884824
1302	6	0.9254262155781774
1302	7	0.5860885944324821
1302	8	0.6400715514938611
1302	9	0.5916974203920162
1302	10	0.6321676125553921
1302	11	0.5349103752042836
1302	12	0.6836828947701505
1302	13	0.6265413389314176
1302	14	0.8435112198670112
1302	15	0.5420174254376988
1302	16	0.565199181692833
1302	17	0.5295361969840187
1302	18	0.5389333435684662
1302	19	0.6585847826508271
1302	20	0.6011640909189992
1302	21	0.5939734474580618
1302	22	0.6490673917508119
1302	23	0.5147570598864561
1302	24	0.7207323830528125
1302	25	0.5431171636582874
1302	26	0.46711376656813286
1302	27	0.6847095749265648
1302	28	0.6399215122801465
1302	29	0.6922234591990843
1302	30	0.6537231983994829
1302	31	0.5594466980249422
1302	32	0.4958309952109232
1302	33	0.5342909598236858
1302	34	0.4124768452341243
1302	35	0.5313830576018717
1302	36	0.6740232777031139
1302	37	0.5885837163636225
1302	38	0.5489197065472027
1302	39	0.36876204366012644
1302	40	0.4784418941366013
